36.296,68.317,0,0.83675
36.271,68.333,0,0.83675
36.245,68.35,0,0.83675
36.217,68.367,0,0.83675
36.19,68.383,0,0.83675
36.162,68.4,0,0.83675
36.133,68.417,0,0.83675
36.105,68.433,0,0.83675
36.081,68.45,0,0.83675
36.059,68.467,0,0.83675
36.034,68.483,0,0.83675
36.008,68.5,0,0.83675
35.983,68.517,0,0.83675
35.958,68.533,0,0.83675
35.935,68.55,0,0.83675
35.915,68.567,0,0.83675
35.894,68.583,0,0.83675
35.876,68.6,0,0.83675
35.858,68.617,0,0.83675
35.84,68.633,0,0.83675
35.823,68.65,0,0.83675
35.807,68.667,0,0.83675
35.792,68.683,0,0.83675
35.779,68.7,0,0.83675
35.765,68.717,0,0.83675
35.75,68.733,0,0.83675
35.734,68.75,0,0.83675
35.719,68.767,0,0.83675
35.704,68.783,0,0.83675
35.689,68.8,0,0.83675
35.676,68.817,0,0.83675
35.663,68.833,0,0.83675
35.652,68.85,0,0.83675
35.641,68.867,0,0.83675
35.632,68.883,0,0.83675
35.624,68.9,0,0.83675
35.617,68.917,0,0.83675
35.609,68.933,0,0.83675
35.602,68.95,0,0.83675
35.594,68.967,0,0.83675
35.587,68.983,0,0.83675
35.579,69,0,0.83675
35.571,69.017,0,0.83675
35.564,69.033,0,0.83675
35.557,69.05,0,0.83675
35.549,69.067,0,0.83675
35.541,69.083,0,0.83675
35.534,69.1,0,0.83675
35.529,69.117,0,0.83675
35.524,69.133,0,0.83675
35.52,69.15,0,0.83675
35.516,69.167,0,0.83675
35.512,69.183,0,0.83675
35.508,69.2,0,0.83675
35.504,69.217,0,0.83675
35.499,69.233,0,0.83675
35.494,69.25,0,0.83675
35.49,69.267,0,0.83675
35.488,69.283,0,0.83675
35.484,69.3,0,0.83675
35.481,69.317,0,0.83675
35.478,69.333,0,0.83675
35.476,69.35,0,0.83675
35.474,69.367,0,0.83675
35.472,69.383,0,0.83675
35.471,69.4,0,0.83675
35.47,69.417,0,0.83675
35.47,69.433,0,0.83675
35.471,69.45,0,0.83675
35.472,69.467,0,0.83675
35.473,69.483,0,0.83675
35.476,69.5,0,0.83675
35.481,69.517,0,0.83675
35.487,69.533,0,0.83675
35.496,69.55,0,0.83675
35.505,69.567,0,0.83675
35.515,69.583,0,0.83675
35.525,69.6,0,0.83675
35.534,69.617,0,0.83675
35.544,69.633,0,0.83675
35.55,69.65,0,0.83675
35.557,69.667,0,0.83675
35.564,69.683,0,0.83675
35.572,69.7,0,0.83675
35.583,69.717,0,0.83675
35.597,69.733,0,0.83675
35.614,69.75,0,0.83675
35.635,69.767,0,0.83675
35.656,69.783,0,0.83675
35.68,69.8,0,0.83675
35.705,69.817,0,0.83675
35.729,69.833,0,0.83675
35.753,69.85,0,0.83675
35.777,69.867,0,0.83675
35.8,69.883,0,0.83675
35.824,69.9,0,0.83675
35.85,69.917,0,0.83675
35.875,69.933,0,0.83675
35.9,69.95,0,0.83675
35.926,69.967,0,0.83675
35.952,69.983,0,0.83675
35.978,70,0,0.83675
36.004,70.017,0,0.83675
36.03,70.033,0,0.83675
36.055,70.05,0,0.83675
36.076,70.067,0,0.83675
36.091,70.083,0,0.83675
36.104,70.1,0,0.83675
36.117,70.117,0,0.83675
36.132,70.133,0,0.83675
36.149,70.15,0,0.83675
36.168,70.167,0,0.83675
36.187,70.183,0,0.83675
36.205,70.2,0,0.83675
36.221,70.217,0,0.83675
36.236,70.233,0,0.83675
36.251,70.25,0,0.83675
36.264,70.267,0,0.83675
36.277,70.283,0,0.83675
36.292,70.3,0,0.83675
36.305,70.317,0,0.83675
36.318,70.333,0,0.83675
36.329,70.35,0,0.83675
36.339,70.367,0,0.83675
36.35,70.383,0,0.83675
36.361,70.4,0,0.83675
36.37,70.417,0,0.83675
36.381,70.433,0,0.83675
36.391,70.45,0,0.83675
36.401,70.467,0,0.83675
36.41,70.483,0,0.83675
36.417,70.5,0,0.83675
36.422,70.517,0,0.83675
36.425,70.533,0,0.83675
36.425,70.55,0,0.83675
36.425,70.567,0,0.83675
36.424,70.583,0,0.83675
36.423,70.6,0,0.83675
36.421,70.617,0,0.83675
36.418,70.633,0,0.83675
36.417,70.65,0,0.83675
36.414,70.667,0,0.83675
36.41,70.683,0,0.83675
36.404,70.7,0,0.83675
36.396,70.717,0,0.83675
36.388,70.733,0,0.83675
36.379,70.75,0,0.83675
36.367,70.767,0,0.83675
36.355,70.783,0,0.83675
36.341,70.8,0,0.83675
36.326,70.817,0,0.83675
36.311,70.833,0,0.83675
36.297,70.85,0,0.83675
36.282,70.867,0,0.83675
36.268,70.883,0,0.83675
36.253,70.9,0,0.83675
36.235,70.917,0,0.83675
36.217,70.933,0,0.83675
36.2,70.95,0,0.83675
36.184,70.967,0,0.83675
36.166,70.983,0,0.83675
36.148,71,0,0.83675
36.131,71.017,0,0.83675
36.113,71.033,0,0.83675
36.097,71.05,0,0.83675
36.086,71.067,0,0.83675
36.079,71.083,0,0.83675
36.074,71.1,0,0.83675
36.069,71.117,0,0.83675
36.06,71.133,0,0.83675
36.049,71.15,0,0.83675
36.036,71.167,0,0.83675
36.02,71.183,0,0.83675
36.006,71.2,0,0.83675
35.993,71.217,0,0.83675
35.982,71.233,0,0.83675
35.971,71.25,0,0.83675
35.962,71.267,0,0.83675
35.953,71.283,0,0.83675
35.945,71.3,0,0.83675
35.938,71.317,0,0.83675
35.933,71.333,0,0.83675
35.928,71.35,0,0.83675
35.925,71.367,0,0.83675
35.922,71.383,0,0.83675
35.918,71.4,0,0.83675
35.915,71.417,0,0.83675
35.911,71.433,0,0.83675
35.908,71.45,0,0.83675
35.904,71.467,0,0.83675
35.9,71.483,0,0.83675
35.897,71.5,0,0.83675
35.894,71.517,0,0.83675
35.891,71.533,0,0.83675
35.888,71.55,0,0.83675
35.885,71.567,0,0.83675
35.881,71.583,0,0.83675
35.878,71.6,0,0.83675
35.874,71.617,0,0.83675
35.871,71.633,0,0.83675
35.867,71.65,0,0.83675
35.864,71.667,0,0.83675
35.86,71.683,0,0.83675
35.856,71.7,0,0.83675
35.852,71.717,0,0.83675
35.848,71.733,0,0.83675
35.844,71.75,0,0.83675
35.839,71.767,0,0.83675
35.834,71.783,0,0.83675
35.827,71.8,0,0.83675
35.82,71.817,0,0.83675
35.814,71.833,0,0.83675
35.807,71.85,0,0.83675
35.801,71.867,0,0.83675
35.795,71.883,0,0.83675
35.791,71.9,0,0.83675
35.787,71.917,0,0.83675
35.783,71.933,0,0.83675
35.779,71.95,0,0.83675
35.775,71.967,0,0.83675
35.77,71.983,0,0.83675
35.765,72,0,0.83675
35.762,72.017,0,0.83675
35.759,72.033,0,0.83675
35.76,72.05,0,0.83675
35.762,72.067,0,0.83675
35.763,72.083,0,0.83675
35.761,72.1,0,0.83675
35.758,72.117,0,0.83675
35.763,72.133,0,0.83675
35.772,72.15,0,0.83675
35.781,72.167,0,0.83675
35.79,72.183,0,0.83675
35.797,72.2,0,0.83675
35.802,72.217,0,0.83675
35.813,72.233,0,0.83675
35.824,72.25,0,0.83675
35.835,72.267,0,0.83675
35.849,72.283,0,0.83675
35.862,72.3,0,0.83675
35.871,72.317,0,0.83675
35.878,72.333,0,0.83675
35.882,72.35,0,0.83675
35.887,72.367,0,0.83675
35.892,72.383,0,0.83675
35.896,72.4,0,0.83675
35.9,72.417,0,0.83675
35.903,72.433,0,0.83675
35.904,72.45,0,0.83675
35.905,72.467,0,0.83675
35.904,72.483,0,0.83675
35.903,72.5,0,0.83675
35.902,72.517,0,0.83675
35.902,72.533,0,0.83675
35.903,72.55,0,0.83675
35.904,72.567,0,0.83675
35.905,72.583,0,0.83675
35.905,72.6,0,0.83675
35.906,72.617,0,0.83675
35.906,72.633,0,0.83675
35.907,72.65,0,0.83675
35.907,72.667,0,0.83675
35.908,72.683,0,0.83675
35.908,72.7,0,0.83675
35.908,72.717,0,0.83675
35.908,72.733,0,0.83675
35.909,72.75,0,0.83675
35.91,72.767,0,0.83675
35.913,72.783,0,0.83675
35.918,72.8,0,0.83675
35.923,72.817,0,0.83675
35.927,72.833,0,0.83675
35.932,72.85,0,0.83675
35.937,72.867,0,0.83675
35.941,72.883,0,0.83675
35.946,72.9,0,0.83675
35.949,72.917,0,0.83675
35.952,72.933,0,0.83675
35.955,72.95,0,0.83675
35.959,72.967,0,0.83675
35.964,72.983,0,0.83675
35.968,73,0,0.83675
35.971,73.017,0,0.83675
35.973,73.033,0,0.83675
35.971,73.05,0,0.83675
35.968,73.067,0,0.83675
35.965,73.083,0,0.83675
35.965,73.1,0,0.83675
35.965,73.117,0,0.83675
35.957,73.133,0,0.83675
35.946,73.15,0,0.83675
35.933,73.167,0,0.83675
35.921,73.183,0,0.83675
35.912,73.2,0,0.83675
35.904,73.217,0,0.83675
35.893,73.233,0,0.83675
35.881,73.25,0,0.83675
35.87,73.267,0,0.83675
35.857,73.283,0,0.83675
35.844,73.3,0,0.83675
35.834,73.317,0,0.83675
35.825,73.333,0,0.83675
35.818,73.35,0,0.83675
35.811,73.367,0,0.83675
35.803,73.383,0,0.83675
35.795,73.4,0,0.83675
35.787,73.417,0,0.83675
35.78,73.433,0,0.83675
35.776,73.45,0,0.83675
35.774,73.467,0,0.83675
35.773,73.483,0,0.83675
35.772,73.5,0,0.83675
35.769,73.517,0,0.83675
35.765,73.533,0,0.83675
35.761,73.55,0,0.83675
35.756,73.567,0,0.83675
35.751,73.583,0,0.83675
35.745,73.6,0,0.83675
35.74,73.617,0,0.83675
35.735,73.633,0,0.83675
35.731,73.65,0,0.83675
35.731,73.667,0,0.83675
35.731,73.683,0,0.83675
35.732,73.7,0,0.83675
35.734,73.717,0,0.83675
35.737,73.733,0,0.83675
35.739,73.75,0,0.83675
35.742,73.767,0,0.83675
35.744,73.783,0,0.83675
35.746,73.8,0,0.83675
35.748,73.817,0,0.83675
35.751,73.833,0,0.83675
35.753,73.85,0,0.83675
35.755,73.867,0,0.83675
35.756,73.883,0,0.83675
35.756,73.9,0,0.83675
35.755,73.917,0,0.83675
35.754,73.933,0,0.83675
35.752,73.95,0,0.83675
35.749,73.967,0,0.83675
35.745,73.983,0,0.83675
35.741,74,0,0.83675
35.737,74.017,0,0.83675
35.736,74.033,0,0.83675
35.734,74.05,0,0.83675
35.733,74.067,0,0.83675
35.733,74.083,0,0.83675
35.734,74.1,0,0.83675
35.735,74.117,0,0.83675
35.736,74.133,0,0.83675
35.737,74.15,0,0.83675
35.74,74.167,0,0.83675
35.745,74.183,0,0.83675
35.749,74.2,0,0.83675
35.752,74.217,0,0.83675
35.754,74.233,0,0.83675
35.755,74.25,0,0.83675
35.756,74.267,0,0.83675
35.757,74.283,0,0.83675
35.758,74.3,0,0.83675
35.759,74.317,0,0.83675
35.759,74.333,0,0.83675
35.761,74.35,0,0.83675
35.762,74.367,0,0.83675
35.763,74.383,0,0.83675
35.764,74.4,0,0.83675
35.765,74.417,0,0.83675
35.764,74.433,0,0.83675
35.762,74.45,0,0.83675
35.757,74.467,0,0.83675
35.752,74.483,0,0.83675
35.748,74.5,0,0.83675
35.745,74.517,0,0.83675
35.742,74.533,0,0.83675
35.74,74.55,0,0.83675
35.738,74.567,0,0.83675
35.737,74.583,0,0.83675
35.737,74.6,0,0.83675
35.739,74.617,0,0.83675
35.742,74.633,0,0.83675
35.743,74.65,0,0.83675
35.74,74.667,0,0.83675
35.735,74.683,0,0.83675
35.731,74.7,0,0.83675
35.729,74.717,0,0.83675
35.727,74.733,0,0.83675
35.724,74.75,0,0.83675
35.724,74.767,0,0.83675
35.724,74.783,0,0.83675
35.723,74.8,0,0.83675
35.723,74.817,0,0.83675
35.728,74.833,0,0.83675
35.733,74.85,0,0.83675
35.74,74.867,0,0.83675
35.747,74.883,0,0.83675
35.755,74.9,0,0.83675
35.762,74.917,0,0.83675
35.769,74.933,0,0.83675
35.775,74.95,0,0.83675
35.781,74.967,0,0.83675
35.786,74.983,0,0.83675
35.791,75,0,0.83675
35.795,75.017,0,0.83675
35.799,75.033,0,0.83675
35.803,75.05,0,0.83675
35.807,75.067,0,0.83675
35.81,75.083,0,0.83675
35.812,75.1,0,0.83675
35.815,75.117,0,0.83675
35.819,75.133,0,0.83675
35.822,75.15,0,0.83675
35.825,75.167,0,0.83675
35.827,75.183,0,0.83675
35.828,75.2,0,0.83675
35.828,75.217,0,0.83675
35.829,75.233,0,0.83675
35.83,75.25,0,0.83675
35.833,75.267,0,0.83675
35.836,75.283,0,0.83675
35.839,75.3,0,0.83675
35.843,75.317,0,0.83675
35.847,75.333,0,0.83675
35.851,75.35,0,0.83675
35.856,75.367,0,0.83675
35.859,75.383,0,0.83675
35.862,75.4,0,0.83675
35.87,75.417,0,0.83675
35.881,75.433,0,0.83675
35.89,75.45,0,0.83675
35.899,75.467,0,0.83675
35.907,75.483,0,0.83675
35.915,75.5,0,0.83675
35.922,75.517,0,0.83675
35.927,75.533,0,0.83675
35.932,75.55,0,0.83675
35.936,75.567,0,0.83675
35.94,75.583,0,0.83675
35.95,75.6,0,0.83675
35.963,75.617,0,0.83675
35.977,75.633,0,0.83675
35.991,75.65,0,0.83675
36.006,75.667,0,0.83675
36.023,75.683,0,0.83675
36.043,75.7,0,0.83675
36.059,75.717,0,0.83675
36.078,75.733,0,0.83675
36.099,75.75,0,0.83675
36.114,75.767,0,0.83675
36.127,75.783,0,0.83675
36.139,75.8,0,0.83675
36.146,75.817,0,0.83675
36.148,75.833,0,0.83675
36.151,75.85,0,0.83675
36.158,75.867,0,0.83675
36.167,75.883,0,0.83675
36.178,75.9,0,0.83675
36.189,75.917,0,0.83675
36.201,75.933,0,0.83675
36.212,75.95,0,0.83675
36.222,75.967,0,0.83675
36.232,75.983,0,0.83675
36.24,76,0,0.83675
36.247,76.017,0,0.83675
36.252,76.033,0,0.83675
36.257,76.05,0,0.83675
36.262,76.067,0,0.83675
36.266,76.083,0,0.83675
36.271,76.1,0,0.83675
36.275,76.117,0,0.83675
36.279,76.133,0,0.83675
36.283,76.15,0,0.83675
36.287,76.167,0,0.83675
36.291,76.183,0,0.83675
36.296,76.2,0,0.83675
36.301,76.217,0,0.83675
36.306,76.233,0,0.83675
36.309,76.25,0,0.83675
36.311,76.267,0,0.83675
36.312,76.283,0,0.83675
36.313,76.3,0,0.83675
36.313,76.317,0,0.83675
36.313,76.333,0,0.83675
36.313,76.35,0,0.83675
36.313,76.367,0,0.83675
36.314,76.383,0,0.83675
36.316,76.4,0,0.83675
36.315,76.417,0,0.83675
36.313,76.433,0,0.83675
36.312,76.45,0,0.83675
36.313,76.467,0,0.83675
36.314,76.483,0,0.83675
36.316,76.5,0,0.83675
36.32,76.517,0,0.83675
36.323,76.533,0,0.83675
36.328,76.55,0,0.83675
36.333,76.567,0,0.83675
36.338,76.583,0,0.83675
36.336,76.6,0,0.83675
36.33,76.617,0,0.83675
36.323,76.633,0,0.83675
36.315,76.65,0,0.83675
36.308,76.667,0,0.83675
36.3,76.683,0,0.83675
36.29,76.7,0,0.83675
36.28,76.717,0,0.83675
36.269,76.733,0,0.83675
36.255,76.75,0,0.83675
36.242,76.767,0,0.83675
36.23,76.783,0,0.83675
36.221,76.8,0,0.83675
36.219,76.817,0,0.83675
36.219,76.833,0,0.83675
36.218,76.85,0,0.83675
36.213,76.867,0,0.83675
36.205,76.883,0,0.83675
36.197,76.9,0,0.83675
36.189,76.917,0,0.83675
36.182,76.933,0,0.83675
36.176,76.95,0,0.83675
36.172,76.967,0,0.83675
36.168,76.983,0,0.83675
36.166,77,0,0.83675
36.164,77.017,0,0.83675
36.165,77.033,0,0.83675
36.166,77.05,0,0.83675
36.168,77.067,0,0.83675
36.17,77.083,0,0.83675
36.172,77.1,0,0.83675
36.172,77.117,0,0.83675
36.171,77.133,0,0.83675
36.171,77.15,0,0.83675
36.169,77.167,0,0.83675
36.173,77.183,0,0.83675
36.181,77.2,0,0.83675
36.188,77.217,0,0.83675
36.197,77.233,0,0.83675
36.212,77.25,0,0.83675
36.231,77.267,0,0.83675
36.25,77.283,0,0.83675
36.27,77.3,0,0.83675
36.292,77.317,0,0.83675
36.315,77.333,0,0.83675
36.338,77.35,0,0.83675
36.361,77.367,0,0.83675
36.383,77.383,0,0.83675
36.403,77.4,0,0.83675
36.423,77.417,0,0.83675
36.443,77.433,0,0.83675
36.464,77.45,0,0.83675
36.484,77.467,0,0.83675
36.504,77.483,0,0.83675
36.526,77.5,0,0.83675
36.547,77.517,0,0.83675
36.57,77.533,0,0.83675
36.593,77.55,0,0.83675
36.615,77.567,0,0.83675
36.638,77.583,0,0.83675
36.661,77.6,0,0.83675
36.687,77.617,0,0.83675
36.714,77.633,0,0.83675
36.743,77.65,0,0.83675
36.772,77.667,5,0.8376
36.802,77.683,15,0.83851
36.83,77.7,21,0.83982
36.857,77.717,14,0.84151
36.881,77.733,11,0.84289
36.903,77.75,3,0.84391
36.926,77.767,6,0.8446
36.95,77.783,3,0.84532
36.972,77.8,2,0.84611
36.991,77.817,2,0.8463
37.008,77.833,0,0.8463
37.02,77.85,0,0.8463
37.031,77.867,0,0.8463
37.043,77.883,0,0.8463
37.056,77.9,0,0.8463
37.069,77.917,0,0.8463
37.083,77.933,0,0.8463
37.094,77.95,0,0.8463
37.103,77.967,0,0.8463
37.112,77.983,0,0.8463
37.121,78,0,0.8463
37.13,78.017,0,0.8463
37.137,78.033,0,0.8463
37.141,78.05,0,0.8463
37.145,78.067,0,0.8463
37.149,78.083,0,0.8463
37.154,78.1,0,0.8463
37.16,78.117,0,0.8463
37.166,78.133,0,0.8463
37.172,78.15,0,0.8463
37.18,78.167,0,0.8463
37.182,78.183,0,0.8463
37.182,78.2,0,0.8463
37.182,78.217,0,0.8463
37.184,78.233,0,0.8463
37.181,78.25,0,0.8463
37.177,78.267,0,0.8463
37.175,78.283,0,0.8463
37.174,78.3,0,0.8463
37.173,78.317,0,0.8463
37.173,78.333,0,0.8463
37.175,78.35,0,0.8463
37.181,78.367,0,0.8463
37.189,78.383,0,0.8463
37.198,78.4,0,0.8463
37.209,78.417,0,0.8463
37.221,78.433,0,0.8463
37.233,78.45,0,0.8463
37.245,78.467,0,0.8463
37.256,78.483,0,0.8463
37.269,78.5,0,0.8463
37.281,78.517,0,0.8463
37.293,78.533,0,0.8463
37.306,78.55,0,0.8463
37.319,78.567,0,0.8463
37.332,78.583,0,0.8463
37.346,78.6,0,0.8463
37.359,78.617,0,0.8463
37.368,78.633,0,0.8463
37.374,78.65,0,0.8463
37.379,78.667,0,0.8463
37.386,78.683,0,0.8463
37.393,78.7,0,0.8463
37.402,78.717,0,0.8463
37.41,78.733,0,0.8463
37.421,78.75,0,0.8463
37.432,78.767,0,0.8463
37.442,78.783,0,0.8463
37.452,78.8,0,0.8463
37.463,78.817,0,0.8463
37.477,78.833,0,0.8463
37.495,78.85,0,0.8463
37.517,78.867,0,0.8463
37.539,78.883,0,0.8463
37.56,78.9,0,0.8463
37.578,78.917,0,0.8463
37.597,78.933,0,0.8463
37.618,78.95,0,0.8463
37.641,78.967,0,0.8463
37.666,78.983,0,0.8463
37.692,79,0,0.8463
37.718,79.017,0,0.8463
37.746,79.033,0,0.8463
37.775,79.05,0,0.8463
37.805,79.067,0,0.8463
37.834,79.083,0,0.8463
37.863,79.1,0,0.8463
37.892,79.117,0,0.8463
37.921,79.133,0,0.8463
37.952,79.15,0,0.8463
37.982,79.167,0,0.8463
38.01,79.183,0,0.8463
38.037,79.2,0,0.8463
38.063,79.217,0,0.8463
38.087,79.233,0,0.8463
38.11,79.25,0,0.8463
38.133,79.267,0,0.8463
38.153,79.283,0,0.8463
38.171,79.3,0,0.8463
38.187,79.317,0,0.8463
38.201,79.333,0,0.8463
38.211,79.35,0,0.8463
38.218,79.367,0,0.8463
38.226,79.383,0,0.8463
38.233,79.4,0,0.8463
38.24,79.417,0,0.8463
38.245,79.433,0,0.8463
38.249,79.45,0,0.8463
38.253,79.467,0,0.8463
38.256,79.483,0,0.8463
38.259,79.5,0,0.8463
38.262,79.517,0,0.8463
38.265,79.533,0,0.8463
38.267,79.55,0,0.8463
38.267,79.567,0,0.8463
38.268,79.583,0,0.8463
38.269,79.6,0,0.8463
38.27,79.617,0,0.8463
38.271,79.633,0,0.8463
38.276,79.65,0,0.8463
38.281,79.667,0,0.8463
38.285,79.683,0,0.8463
38.289,79.7,0,0.8463
38.294,79.717,0,0.8463
38.3,79.733,0,0.8463
38.308,79.75,0,0.8463
38.316,79.767,0,0.8463
38.325,79.783,0,0.8463
38.334,79.8,0,0.8463
38.34,79.817,0,0.8463
38.346,79.833,0,0.8463
38.351,79.85,0,0.8463
38.353,79.867,0,0.8463
38.356,79.883,0,0.8463
38.359,79.9,0,0.8463
38.363,79.917,0,0.8463
38.366,79.933,0,0.8463
38.37,79.95,0,0.8463
38.373,79.967,0,0.8463
38.378,79.983,0,0.8463
38.382,80,0,0.8463
38.386,80.017,0,0.8463
38.388,80.033,0,0.8463
38.387,80.05,0,0.8463
38.386,80.067,0,0.8463
38.384,80.083,0,0.8463
38.381,80.1,0,0.8463
38.378,80.117,0,0.8463
38.373,80.133,0,0.8463
38.367,80.15,0,0.8463
38.361,80.167,0,0.8463
38.354,80.183,0,0.8463
38.347,80.2,0,0.8463
38.343,80.217,0,0.8463
38.339,80.233,0,0.8463
38.336,80.25,0,0.8463
38.334,80.267,0,0.8463
38.334,80.283,0,0.8463
38.333,80.3,0,0.8463
38.333,80.317,0,0.8463
38.335,80.333,0,0.8463
38.338,80.35,0,0.8463
38.342,80.367,0,0.8463
38.344,80.383,0,0.8463
38.346,80.4,0,0.8463
38.347,80.417,0,0.8463
38.349,80.433,0,0.8463
38.353,80.45,0,0.8463
38.355,80.467,0,0.8463
38.359,80.483,0,0.8463
38.362,80.5,0,0.8463
38.364,80.517,0,0.8463
38.364,80.533,0,0.8463
38.364,80.55,0,0.8463
38.366,80.567,0,0.8463
38.37,80.583,0,0.8463
38.37,80.6,0,0.8463
38.371,80.617,0,0.8463
38.371,80.633,0,0.8463
38.37,80.65,0,0.8463
38.368,80.667,0,0.8463
38.366,80.683,0,0.8463
38.365,80.7,0,0.8463
38.363,80.717,0,0.8463
38.361,80.733,0,0.8463
38.357,80.75,0,0.8463
38.353,80.767,0,0.8463
38.35,80.783,0,0.8463
38.348,80.8,0,0.8463
38.35,80.817,0,0.8463
38.353,80.833,0,0.8463
38.355,80.85,0,0.8463
38.357,80.867,0,0.8463
38.358,80.883,0,0.8463
38.359,80.9,0,0.8463
38.36,80.917,0,0.8463
38.361,80.933,0,0.8463
38.362,80.95,0,0.8463
38.362,80.967,0,0.8463
38.359,80.983,0,0.8463
38.355,81,0,0.8463
38.352,81.017,0,0.8463
38.35,81.033,0,0.8463
38.349,81.05,0,0.8463
38.35,81.067,0,0.8463
38.352,81.083,0,0.8463
38.357,81.1,0,0.8463
38.365,81.117,0,0.8463
38.374,81.133,0,0.8463
38.384,81.15,0,0.8463
38.394,81.167,0,0.8463
38.405,81.183,0,0.8463
38.417,81.2,0,0.8463
38.429,81.217,0,0.8463
38.441,81.233,0,0.8463
38.45,81.25,0,0.8463
38.458,81.267,0,0.8463
38.466,81.283,0,0.8463
38.474,81.3,1,0.84633
38.481,81.317,2,0.84644
38.487,81.333,1,0.84647
38.493,81.35,1,0.8465
38.498,81.367,1,0.84653
38.503,81.383,1,0.84657
38.507,81.4,1,0.84659
38.508,81.417,1,0.84661
38.508,81.433,1,0.84662
38.508,81.45,1,0.84664
38.509,81.467,1,0.84666
38.509,81.483,1,0.84668
38.507,81.5,2,0.8466
38.506,81.517,1,0.84661
38.504,81.533,3,0.84662
38.501,81.55,2,0.8467
38.496,81.567,2,0.84663
38.491,81.583,0,0.84663
38.483,81.6,0,0.84663
38.476,81.617,0,0.84663
38.467,81.633,0,0.84663
38.459,81.65,0,0.84663
38.45,81.667,0,0.84663
38.442,81.683,0,0.84663
38.436,81.7,0,0.84663
38.432,81.717,0,0.84663
38.43,81.733,0,0.84663
38.429,81.75,0,0.84663
38.428,81.767,0,0.84663
38.428,81.783,0,0.84663
38.428,81.8,0,0.84663
38.425,81.817,0,0.84663
38.424,81.833,0,0.84663
38.423,81.85,1,0.84662
38.42,81.867,1,0.84662
38.416,81.883,0,0.84662
38.413,81.9,0,0.84662
38.411,81.917,0,0.84662
38.41,81.933,0,0.84662
38.41,81.95,0,0.84662
38.408,81.967,0,0.84662
38.408,81.983,0,0.84662
38.409,82,1,0.84662
38.411,82.017,1,0.84661
38.415,82.033,1,0.8466
38.418,82.05,1,0.84659
38.421,82.067,1,0.84658
38.422,82.083,1,0.84658
38.422,82.1,0,0.84658
38.42,82.117,0,0.84658
38.418,82.133,0,0.84658
38.417,82.15,0,0.84658
38.416,82.167,0,0.84658
38.415,82.183,0,0.84658
38.412,82.2,0,0.84658
38.407,82.217,0,0.84658
38.402,82.233,0,0.84658
38.398,82.25,0,0.84658
38.394,82.267,0,0.84658
38.39,82.283,0,0.84658
38.385,82.3,0,0.84658
38.38,82.317,0,0.84658
38.376,82.333,0,0.84658
38.371,82.35,0,0.84658
38.366,82.367,0,0.84658
38.361,82.383,0,0.84658
38.358,82.4,0,0.84658
38.358,82.417,0,0.84658
38.356,82.433,0,0.84658
38.354,82.45,0,0.84658
38.353,82.467,0,0.84658
38.354,82.483,0,0.84658
38.356,82.5,0,0.84658
38.359,82.517,0,0.84658
38.362,82.533,0,0.84658
38.366,82.55,0,0.84658
38.37,82.567,0,0.84658
38.376,82.583,0,0.84658
38.383,82.6,0,0.84658
38.391,82.617,0,0.84658
38.401,82.633,0,0.84658
38.412,82.65,0,0.84658
38.423,82.667,1,0.84655
38.433,82.683,2,0.84652
38.44,82.7,1,0.84649
38.443,82.717,1,0.84648
38.445,82.733,1,0.84647
38.447,82.75,1,0.84646
38.449,82.767,1,0.84646
38.449,82.783,1,0.84645
38.45,82.8,1,0.84645
38.452,82.817,1,0.84644
38.45,82.833,0,0.84644
38.447,82.85,0,0.84644
38.446,82.867,0,0.84644
38.447,82.883,1,0.84644
38.448,82.9,1,0.84643
38.446,82.917,0,0.84643
38.444,82.933,0,0.84643
38.442,82.95,0,0.84643
38.442,82.967,0,0.84643
38.443,82.983,0,0.84643
38.443,83,0,0.84643
38.443,83.017,0,0.84643
38.442,83.033,0,0.84643
38.441,83.05,0,0.84643
38.441,83.067,0,0.84643
38.44,83.083,0,0.84643
38.437,83.1,0,0.84643
38.434,83.117,0,0.84643
38.43,83.133,0,0.84643
38.426,83.15,0,0.84643
38.422,83.167,0,0.84643
38.419,83.183,0,0.84643
38.416,83.2,0,0.84643
38.411,83.217,0,0.84643
38.407,83.233,0,0.84643
38.402,83.25,0,0.84643
38.396,83.267,0,0.84643
38.389,83.283,0,0.84643
38.381,83.3,0,0.84643
38.374,83.317,0,0.84643
38.365,83.333,0,0.84643
38.357,83.35,0,0.84643
38.35,83.367,0,0.84643
38.341,83.383,0,0.84643
38.331,83.4,0,0.84643
38.322,83.417,0,0.84643
38.317,83.433,0,0.84643
38.313,83.45,0,0.84643
38.307,83.467,0,0.84643
38.299,83.483,0,0.84643
38.292,83.5,0,0.84643
38.286,83.517,0,0.84643
38.281,83.533,0,0.84643
38.279,83.55,0,0.84643
38.276,83.567,0,0.84643
38.274,83.583,0,0.84643
38.273,83.6,0,0.84643
38.271,83.617,0,0.84643
38.268,83.633,0,0.84643
38.265,83.65,0,0.84643
38.265,83.667,0,0.84643
38.266,83.683,0,0.84643
38.267,83.7,0,0.84643
38.267,83.717,0,0.84643
38.267,83.733,0,0.84643
38.267,83.75,0,0.84643
38.268,83.767,0,0.84643
38.268,83.783,0,0.84643
38.269,83.8,0,0.84643
38.27,83.817,0,0.84643
38.271,83.833,0,0.84643
38.272,83.85,0,0.84643
38.274,83.867,0,0.84643
38.276,83.883,0,0.84643
